2.87e+17,"ZNerves","  chf$usd chf $usdchf now as you can see  it s starting to crash.  again   gt  100pip drop  look to sell short","04/01/2013 07:29"
2.87e+17,"ZNerves","  chf$usd chf $usdchf resistance level is 0.92350  it will glide and at times precipitously drop until trading closes weekend","04/01/2013 07:18"
2.87e+17,"ZNerves","  chf$usd chf $usdchf now would be a good time to sell short   u penn wharton fxcm investor s friday mtng","04/01/2013 07:15"
2.87e+17,"Goldboro","closed buy 1.0 lots $usdchf 0.92751 for  12.6 pips  total for today  64.3 pips","04/01/2013 07:14"
2.87e+17,"AtlasMarket","usd chf: usd backpedals against the swiss franc in the asian session   action forex  $usdchf","04/01/2013 07:14"
2.87e+17,"ZNerves","  chf$usd chf $usdchf  the usd to the chf is markedly overvalued right now  a lot of this is due to political hype  it ll fade","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92523 for  37.3 pips  total for today  1021.9 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.91435 for  146.1 pips  total for today  984.6 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92971 for  7.5 pips  total for today  838.5 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.94428 for  153.2 pips  total for today  846.0 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92685 for  20.5 pips  total for today  999.2 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92595 for  29.5 pips  total for today  978.7 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92821 for  4.3 pips  total for today  949.2 pips","04/01/2013 07:11"
2.87e+17,"FullPips","closed buy usdchf 0.92407 for  45.7 pips  total for today  944.9 pips","04/01/2013 07:10"
2.87e+17,"bobeforex","closed buy 0.6 lots $usdchf 0.92737 for  14.2 pips  total for today  14.2 pips","04/01/2013 07:10"
2.87e+17,"ZNerves","  chf$usd chf $usdchf now would be a good time to sell short   u penn wharton forex investor s friday mtng","04/01/2013 07:09"
2.87e+17,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.92876 for 13.6 pips profit... visit  for my unbiased review","04/01/2013 07:08"
2.87e+17,"ZNerves","  chf$usd chf $usdchf now would be a good time to sell short  and the candlestick patterns and adx indicator support it  watch.","04/01/2013 07:06"
2.87e+17,"ZNerves","  chf$usd chf $usdchf just as i predicted re aud nzd rising  as it has   the usd chf will fall precipitously at least 100pips","04/01/2013 07:05"
2.87e+17,"ZNerves","  chf$usd chf $usdchf the usd had a momentary pop just recently  but it s at a relative high  and by this morning it ll be low","04/01/2013 07:03"
2.87e+17,"ZNerves","  chf$usd chf $usdchf  the usd is starting a significant trend of falling compared to the swiss franc  overall a stable cur.","04/01/2013 07:02"
2.87e+17,"fxinstructor","usdchf daily forecast: january 04: usdchf forecast the usdchf continued its bullish momentum yesterday and hit 0  ","04/01/2013 06:54"
2.87e+17,"FoRooX","usdchf long trade  .9183 up by 90 pips. moving stop loss to break even","04/01/2013 06:12"
2.87e+17,"scottbprice","closed buy 10000.0 lots usdchf 0.92785 for  10.3 pips  total for today  20.3 pips","04/01/2013 05:51"
2.87e+17,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.10 lots at 0.92740... visit  for live performance","04/01/2013 05:30"
2.87e+17,"MT4inews","usdchf possible resistance around 0.9275","04/01/2013 05:25"
2.87e+17,"f0r3x","turtle model: fomc minutes caused stops in eurusd and usdchf     blog  ","04/01/2013 08:36"
2.87e+17,"MT4inews","usdchf up by 100 pips in the last 24 hours. currently 0.9289","04/01/2013 08:59"
2.87e+17,"fxnewsdubai","  : turtle model: fomc minutes caused stops in eurusd and usdchf ","04/01/2013 08:54"
2.87e+17,"MT4inews","usdchf possible support around 0.9285","04/01/2013 09:05"
2.87e+17,"FollowingFX","usdchf  potential trend line resistance on daily chart around 9300   9310 ish. watching for a reversal as a potential short entry","04/01/2013 09:24"
2.87e+17,"ElliottForecast","members: european   london market preview has been published and e mailed to clients. $eurusd $usdx $usdchf $gbpusd $xagusd $xauusd $$","04/01/2013 09:24"
2.87e+17,"FullPips","closed buy usdchf 0.92761 for  20.0 pips  total for today  1642.2 pips","04/01/2013 09:21"
2.87e+17,"mitravalas","order opened: ticket 143197000 buy 0.54 lots usdchf0.9301 balance 10979.99  equity 3634.69","04/01/2013 09:49"
2.87e+17,"FXstreetNews"," : $usdchf hits 0.9300 ahead of us labor market ","04/01/2013 12:52"
2.87e+17,"MarketClic","sortir position long  usdchf0.9296   ou placez un trailing stop   heure 13:52","04/01/2013 12:52"
2.87e+17,"Dreamed_Reality","closed buy $usdchf 0.9281 for  8.1 pips  total for today  246.3 pips","04/01/2013 12:33"
2.87e+17,"MT4inews","usdchf possible support around 0.9295","04/01/2013 11:50"
2.87e+17,"djoudat","almost   : watching closely a possible divergence $usdchf $usdx  if it done .. revers px is highly likely.   ","04/01/2013 11:46"
2.87e+17,"MarketInvestors","forex usdchf settles at 0.928689:   barcelona    the usd chf seems to have rallied  today on ... ","04/01/2013 11:42"
2.87e+17,"FullPips","closed buy usdchf 0.92685 for  32.0 pips  total for today  2523.5 pips","04/01/2013 11:36"
2.87e+17,"FullPips","closed buy usdchf 0.92664 for  34.1 pips  total for today  2491.5 pips","04/01/2013 11:36"
2.87e+17,"MT4inews","usdchf trading above 0.93. currently 0.9302","04/01/2013 11:35"
2.87e+17,"AIGrp","forex usdchf settles at 0.928689:   barcelona    the usd chf seems to have rallied  today on ... ","04/01/2013 11:13"
2.87e+17,"ForexGN","usdchf prints fresh session high at 0.9298.","04/01/2013 11:12"
2.87e+17,"BlackCentaurFX","fxstreetreports: $usdchf intraday ","04/01/2013 11:09"
2.87e+17,"BlackCentaurFX","fxstreetnews:: $usdchf hits 0.9300 ahead of us labor market ","04/01/2013 13:54"
2.87e+17,"Behousing","trader6632 commented on turtle model: fomc minutes caused stops in eurusd and usdchf ","04/01/2013 13:47"
2.87e+17,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.10 lots at 0.92859... visit  for live performance","04/01/2013 13:47"
2.87e+17,"furdora","closed buy 1.0 lots usdchf 0.93502 for  65.4 pips  total for today  1907.1 pips","04/01/2013 13:36"
2.87e+17,"ys2868","closed buy 0.02 lots usdchf 0.9299 for  20.3 pips  total for today  63.4 pips","04/01/2013 13:36"
2.87e+17,"ys2868","closed buy 0.02 lots usdchf 0.9299 for  20.3 pips  total for today  83.7 pips","04/01/2013 13:36"
2.87e+17,"ets08357911","closed sell $usdchf 0.92666 for  17.1 pips  total for today  12.4 pips","04/01/2013 13:35"
2.87e+17,"bobeforex","closed buy 0.6 lots $usdchf 0.92872 for  25.9 pips  total for today  79.5 pips","04/01/2013 14:13"
2.87e+17,"valuutta","closed buy 0.08 lots usdchf 0.92107 for  61.8 pips  total for today  120.2 pips","04/01/2013 14:05"
2.87e+17,"GamblerKohana","closed buy 0.02 lots usdchf 0.92565 for  1.9 pips  total for today  32.6 pips edge2","04/01/2013 15:01"
2.87e+17,"GamblerKohana","closed buy 0.02 lots usdchf 0.92558 for  1.9 pips  total for today  30.7 pips edge2","04/01/2013 15:01"
2.87e+17,"FollowingFX","usdchf short now. stop at 1 pip over today s high  no target yet.","04/01/2013 14:48"
2.87e+17,"fxtechtrader","usdchf.   my medium term target for next week would be 0.93242  ultimately back higher to 0.9508. ","04/01/2013 16:29"
2.87e+17,"TraderSean","  will have to throw in the towel this quarter $eurchf $usdchf $$ ...losses mounting  capitulation pending","04/01/2013 16:05"
2.87e+17,"MT4inews","usdchf possible resistance around 0.9270","04/01/2013 16:05"
2.87e+17,"JWagnerFXTrader","potential daily shooting star forming in $usdchf   sell a break below .9254 with .9315 stop loss ","04/01/2013 16:04"
2.87e+17,"kinofen","closed buy 0.01 lots $usdchf 0.92185 for  38.5 pips  total for today  172.6 pips","04/01/2013 15:03"
2.87e+17,"GamblerKohana","closed buy 0.02 lots usdchf 0.92343 for  2.1 pips  total for today  37.6 pips edge2","04/01/2013 20:50"
2.87e+17,"GamblerKohana","closed buy 0.04 lots usdchf 0.92355 for  0.8 pips  total for today  35.5 pips edge2","04/01/2013 20:50"
2.87e+17,"GamblerKohana","closed buy 0.02 lots usdchf 0.92344 for  0.5 pips  total for today  34.7 pips edge2","04/01/2013 20:50"
2.87e+17,"mitravalas","order opened: ticket 143294660 buy 0.22 lots usdchf0.9236 balance 11034.50  equity 8144.31","04/01/2013 20:27"
2.87e+17,"MYFXPT","closed buy 0.15 lots usdchf 0.92472 for  2.4 pips  total for today  592.7 pips","04/01/2013 20:25"
2.87e+17,"Goldboro","closed buy 1.0 lots $usdchf 0.92873 for  30.6 pips  total for today  165.4 pips","04/01/2013 19:03"
2.87e+17,"MT4inews","usdchf possible resistance around 0.9265","04/01/2013 18:25"
2.87e+17,"Behousing","trader6632 commented on turtle model: fomc minutes caused stops in eurusd and usdchf ","05/01/2013 06:49"
2.87e+17,"ForexcomUK2_oce","closed buy $usdchf 0.9283 for  7.0 pips  total for today  7.0 pips","05/01/2013 06:21"
2.87e+17,"InstaForex_ocea","closed buy $usdchf 0.9284 for  6.0 pips  total for today  6.0 pips","05/01/2013 06:21"
2.87e+17,"AtlasMarket","forex: usd chf prints new lows while market looks at boehner vs obama     $usdchf","05/01/2013 06:04"
2.87e+17,"Exit_16W","$6s_f came into support today  nice fade off level $usdchf  ","05/01/2013 02:23"
2.87e+17,"deephalfgurad","closed sell 0.01 lots $usdchf 0.91376 for  13.0 pips  total for today  13.0 pipsby deephalf","05/01/2013 01:06"
2.87e+17,"deephalfgurad","closed sell 0.01 lots $usdchf 0.91387 for  12.9 pips  total for today  12.9 pipsby deephalf","05/01/2013 01:06"
2.87e+17,"deephalfgurad","closed sell 0.01 lots $usdchf 0.91271 for  13.0 pips  total for today  13.0 pipsby deephalf","05/01/2013 01:06"
2.87e+17,"deephalfgurad","closed sell 0.02 lots $usdchf 0.91394 for  13.0 pips  total for today  13.0 pipsby deephalf","05/01/2013 01:06"
2.87e+17,"deephalfgurad","closed sell 0.03 lots $usdchf 0.91464 for  13.0 pips  total for today  13.0 pipsby deephalf","05/01/2013 01:05"
2.87e+17,"deephalfgurad","closed sell 0.01 lots $usdchf 0.9145 for  13.0 pips  total for today  13.0 pipsby deephalf","05/01/2013 01:05"
2.87e+17,"deephalfgurad","closed buy 0.03 lots $usdchf 0.92352 for  6.5 pips  total for today  50.8 pipsby deephalf","04/01/2013 23:54"
2.87e+17,"deephalfgurad","closed buy 0.02 lots $usdchf 0.92345 for  7.4 pips  total for today  51.7 pipsby deephalf","04/01/2013 23:53"
2.87e+17,"Nouf_wpt","likewise only a 3 wave looking decline on usdchf andf usddkk so some strong upside needed from sunday monday for the eurusd","05/01/2013 09:31"
2.88e+17,"FXTechstrategy","usdchf  recovers but still vulnerable short term...","05/01/2013 12:03"
2.88e+17,"4xci","usdchf  recovers but still vulnerable short term.: usdchf: the pair held off lower prices and turned higher on  ","05/01/2013 13:59"
2.88e+17,"ForexMistress","  usdchf  recovers but still vulnerable short term. ","05/01/2013 13:26"
2.88e+17,"JEliasof","$usdchf respecting jul  desc  tl res  inv right shoulder   subsequent break above fri high could provide a high prob buy entry n. of .93","05/01/2013 16:37"
2.88e+17,"Forex_Monkey","via   usdchf  recovers but still vulnerable short term. ","05/01/2013 17:46"
2.88e+17,"Forexguruking","usdchf  recovers but still vulnerable short term.: usdchf: the pair held off lower prices and turned higher on c... ","05/01/2013 17:40"
2.88e+17,"foronlinetradin","new post: usdchf  recovers but still vulnerable short term. ","05/01/2013 17:59"
2.88e+17,"4xci","usdchf analysis   january 6  2013: usdchf breaks above the upper line of the price channel on daily chart  ","06/01/2013 04:59"
2.88e+17,"CrazyEasyProfit","forex news: usdchf  recovers but still vulnerable short term. ","06/01/2013 00:38"
2.88e+17,"ElliottForecast","weekend overview  1.6.2013  has been published and e mailed to clients $eurusd $usdx $hg_f $usdchf $xag $xau $gbpusd $usdjpy $spx $$","06/01/2013 11:15"
2.88e+17,"tarek_esawy","$usdchf bounced off resistance at 0.93  $$","06/01/2013 11:44"
2.88e+17,"TheForexPrince","usdchf pushing up against resistance trendline that s held twice before ","06/01/2013 16:00"
2.88e+17,"TheForexPrince","usdchf 1hr chart. chance to go long at any bullish candle formation at 38.2  50.0 fib retracement ","06/01/2013 16:03"
2.88e+17,"Nouf_wpt","i want to see a strong move higher in eurusd and gbpusd to help confirm the upside move has kicked in  and a strong break lower in usdchf","06/01/2013 16:55"
2.88e+17,"FXstreetNews","$usdchf: swissy is expected tofall steadily against the greenback  with the downside limited by 0.8900 price zone. ...","06/01/2013 17:55"
2.88e+17,"insidefutures","elliott wave video: where usd is headed in 2013 and why : video analysis on usd index  eurusd  gbpusd and usdchf ","06/01/2013 17:50"
2.88e+17,"seasonalfutures","elliott wave video: where usd is headed in 2013 and why : video analysis on usd index  eurusd  gbpusd and usdchf ","06/01/2013 18:28"
2.88e+17,"pepparrilla","closed buy limit usdchf 0.92 for 0.0 pips  total for today 0.0 pips","07/01/2013 21:34"
2.88e+17,"PipHut","60 pips on eu  43 pips on usdchf and a small loss on the gu false break alert  i believe.","07/01/2013 21:22"
2.88e+17,"AtlasMarket","us dollar gives back gains  falls to 80.25 monday   live trading news  $usdchf","07/01/2013 21:12"
2.88e+17,"MT4inews","usdchf possible resistance around 0.9215","07/01/2013 21:05"
2.88e+17,"mitravalas","order opened: ticket 143454644 buy 3.40 lots usdchf0.9217 balance 11994.43  equity 10812.22","07/01/2013 18:11"
2.88e+17,"FxcmInsider","closed buy usdchf 0.92286 for  10.0 pips  total for today  11.8 pips","07/01/2013 18:07"
2.88e+17,"AtlasMarket","usd currency short increases   cftc commitments of traders  cot  report ...   forexrazor  $usdchf","07/01/2013 17:54"
2.88e+17,"zafar698","usdchf 5 min cha shows reversal. see cha look for buy. ","07/01/2013 17:50"
2.88e+17,"tarek_esawy","closed sell 1.0 lots $usdchf 0.9277 for  8.4 pips  total for today  38.5 pips","07/01/2013 22:07"
2.88e+17,"Dreamed_Reality","closed buy $usdchf 0.91877 for  19.5 pips  total for today  500.5 pips","07/01/2013 22:07"
2.88e+17,"Goldboro","closed buy 1.0 lots $usdchf 0.92146 for  2.8 pips  total for today  119.8 pips","08/01/2013 00:08"
2.88e+17,"CapManagment","usdchf   critical juncture for acceleration or a wedge ","08/01/2013 00:05"
2.88e+17,"MT4inews","usdchf possible resistance around 0.9210","08/01/2013 00:00"
2.88e+17,"forced_sex","lois prekker liked usdchf falling wedge   paxforex: this pair has reached the declining support line of its falling  ","07/01/2013 23:53"
2.88e+17,"Forex_Trendex","anyone else think it looks like the $usdchf could be starting to rise ","08/01/2013 00:54"
2.88e+17,"MellyForex","wall street forex robot has opened a usdchf sell trade of 0.10 lots at 0.92145... visit  for live performance","08/01/2013 01:15"
2.88e+17,"MT4inews","usdchf possible support around 0.9210","08/01/2013 01:05"
2.88e+17,"MT4inews","usdchf possible support around 0.9215","08/01/2013 02:15"
2.89e+17,"ForexSignsChina","usdchf likely targeting the 0.9192 support as of january 8  2013... ","08/01/2013 11:22"
2.89e+17,"ForexSignsInc","usdchf likely targeting the 0.9192 support as of january 8  2013... ","08/01/2013 11:21"
2.89e+17,"FXProbe","usdchf likely targeting the 0.9192 support as of january 8  2013... ","08/01/2013 11:21"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdchf tests 0.9225 again on germany orders ","08/01/2013 11:20"
2.89e+17,"FXstreetNews"," : $usdchf tests 0.9225 again on germany orders ","08/01/2013 11:19"
2.89e+17,"FxcmInsider","closed sell usdchf 0.92029 for  16.9 pips  total for today  16.9 pips","08/01/2013 11:03"
2.89e+17,"JWagnerFXTrader","moving this stop loss to break even at .9254  $usdchf   targeting .9110","08/01/2013 11:00"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdchf trading at 0.9217 20 after emu data ","08/01/2013 10:23"
2.89e+17,"FXstreetNews"," : $usdchf trading at 0.9217 20 after emu data ","08/01/2013 10:05"
2.89e+17,"02Envy","d1 alert on usdchf d1 alert triggered: usdchf .92154.  0 pips from weekly pivot ext.","08/01/2013 09:55"
2.89e+17,"MT4inews","usdchf possible resistance around 0.9215","08/01/2013 09:35"
2.89e+17,"bobeforex","closed sell 0.7 lots $usdchf 0.92186 for  4.8 pips  total for today  16.5 pips","08/01/2013 09:33"
2.89e+17,"s2softpronews","usdchf daily forecast: january 08: usdchf forecast the usdchf attempted to push higher yesterday topped at 0.928... ","08/01/2013 09:31"
2.89e+17,"Goldboro","closed sell 1.0 lots $usdchf 0.92184 for  4.7 pips  total for today  178.1 pips","08/01/2013 09:31"
2.89e+17,"MellyForex","wall street forex robot has closed a usdchf sell trade at 0.92137 for 4.3 pips profit... visit  for my unbiased review","08/01/2013 09:30"
2.89e+17,"bhattidaud","  : members: european   london market preview has been published and e mailed to clients $eurusd $usdx $hg_f $spx $gbpusd $eurgbp $usdchf $jpy","08/01/2013 09:22"
2.89e+17,"ElliottForecast","members: european   london market preview has been published and e mailed to clients $eurusd $usdx $hg_f $spx $gbpusd $eurgbp $usdchf $jpy","08/01/2013 09:21"
2.89e+17,"fxinstructor","usdchf daily forecast: january 08: usdchf forecast the usdchf attempted to push higher yesterday topped at 0.9285  ","08/01/2013 08:47"
2.89e+17,"ForexLiveFeed","   charts in my journal. closed $usdchf and $gbpusd. $eurusd still running with 2 orders:   ","08/01/2013 08:22"
2.89e+17,"FXstreetNews"," : $usdchf bounce capped at 0.9225 with more data to go ","08/01/2013 08:21"
2.89e+17,"sultini","usdchf resist. area 0.9254 58  break and we will get a fast dx move up","08/01/2013 12:47"
2.89e+17,"trader_2012","forex:   buy $usdchf at 0.9215 stop 0.9195 targets 0.9265 and 0.928 ","08/01/2013 12:45"
2.89e+17,"ys2868","closed sell 0.5 lots usdchf 0.92073 for  18.6 pips  total for today  40.2 pips","08/01/2013 12:45"
2.89e+17,"ys2868","closed sell 0.5 lots usdchf 0.92073 for  18.6 pips  total for today  58.8 pips","08/01/2013 12:45"
2.89e+17,"ys2868","closed sell 0.02 lots usdchf 0.92074 for  18.8 pips  total for today  9.6 pips","08/01/2013 12:44"
2.89e+17,"MT4inews","usdchf possible support around 0.9215","08/01/2013 12:40"
2.89e+17,"piptee","i think once the $usdchf hits a target to short  then the $gbpchf short will continue to payout and drop. 4820 gives out its gonna drop","08/01/2013 12:58"
2.89e+17,"darth7","closed buy usdchf 0.92124 for  21.0 pips  total for today  36.1 pips","08/01/2013 12:58"
2.89e+17,"darth7","closed buy usdchf 0.9221 for  12.4 pips  total for today  15.1 pips","08/01/2013 12:58"
2.89e+17,"darth7","closed buy usdchf 0.92307 for  2.7 pips  total for today  2.7 pips","08/01/2013 12:58"
2.89e+17,"piptee","possible trades on $eurusd and $usdchf setting up. its in the vid.","08/01/2013 12:52"
2.89e+17,"terraseeds","$usdchf pending long  likewise $eurusd pending short. 1234 clear in either h1 or h4  ","08/01/2013 13:14"
2.89e+17,"tengchew82","  usdchf also pending for trigger ","08/01/2013 13:12"
2.89e+17,"Danbo_trader","closed sell 0.01 lots usdchf 0.921 for  19.0 pips  total for today  19.0 pips","08/01/2013 13:06"
2.89e+17,"mitravalas","order opened: ticket 143554521 sell 2.63 lots usdchf0.9235 balance 13173.70  equity 12667.31","08/01/2013 13:04"
2.89e+17,"massimarafx","closed buy usdchf 0.92155 for  22.0 pips  total for today  56.0 pips","08/01/2013 13:21"
2.89e+17,"sultini","usdchf 9 pips away from resist.  .9258  break and by by euro","08/01/2013 13:44"
2.89e+17,"S851","  hey master  just wonder if it make sense to go onto eurusd and usdchf as they are same trade right   short one and long other ","08/01/2013 13:54"
2.89e+17,"ChemplonFX","closed buy $usdchf 0.9218 for  25.0 pips  total for today  92.0 pips","08/01/2013 13:49"
2.89e+17,"piptee","trades triggered on $eurusd and $usdchf. hurry up and wait.","08/01/2013 13:48"
2.89e+17,"MT4inews","usdchf trading more than 3sd above 24 hour mean  bollinger band breakout . currently 0.9249","08/01/2013 14:08"
2.89e+17,"yuwonowhy"," : $usdchf tests 0.9225 again on germany orders ","08/01/2013 14:28"
2.89e+17,"ForexMilMaker","closed buy 0.03 lots usdchf 0.92109 for  29.0 pips  total for today  11.1 pips","08/01/2013 14:19"
2.89e+17,"Chapuisat_","stopped out on usdchfbe","08/01/2013 16:29"
2.89e+17,"forexquebec"," : technical analysts at commerzbank about $usdchf ","08/01/2013 16:16"
2.89e+17,"awolamFX","usdchf: late call   long entry triggered.","08/01/2013 16:08"
2.89e+17,"JWagnerFXTrader","$usdchf stopped out at break even   standing aside for at least 24 hours according to  revenge rule ","08/01/2013 16:08"
2.89e+17,"Nouf_wpt","bull case likely usdchf  so the failure to break key support 0.9200","08/01/2013 15:46"
2.89e+17,"SmithInvestor24","  not the only one looking for some swissy strength. shorting from 9240. $usdchf","08/01/2013 15:21"
2.89e+17,"ElliottForecast","members:  has been updated for new york session $eurusd $usdx $usdchf $gbpusd $cl_f $hg_f $dax $ftse $$","08/01/2013 15:02"
2.89e+17,"Karfx81","nice flagging activity has seen some majors on 4 hourly  bear flag for $eurusd and $gbpusd  bull flag for $usdchf","08/01/2013 16:58"
2.89e+17,"JEliasof","charts we re watching closely: $eurusd  $gbpusd  $usdchf  $cadchf  $eurcad  $eurjpy  $usdjpy","08/01/2013 19:03"
2.89e+17,"MarketClic","sortir position long  usdchf0.9249   ou placez un trailing stop   heure 20:01","08/01/2013 19:01"
2.89e+17,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.10 lots at 0.92428... visit  for live performance","08/01/2013 19:01"
2.89e+17,"MT4inews","usdchf possible resistance around 0.9245","08/01/2013 18:35"
2.89e+17,"kbeinhow","  ecb thursday really not sure about euraud to be honest. usdchf is key to next move in euro i think. i buy the break above 9290","08/01/2013 18:06"
2.89e+17,"BortugnoS","closed buy $usdchf 0.92092 for  6.9 pips  total for today  8.5 pips","08/01/2013 19:48"
2.89e+17,"darth7","closed buy limit usdchf 0.9203 for 0.0 pips  total for today  36.6 pips","08/01/2013 20:22"
2.89e+17,"JEliasof","$usdchf flag resistance at .9265  r2      .93  50  fib  7 24 descending tl  50 day sma   fri high ","08/01/2013 20:15"
2.89e+17,"MT4inews","usdchf possible support around 0.9240","09/01/2013 02:35"
2.89e+17,"ew_sittiporn","forex technical analysis: usd chf finishes day at resistance: the usdchf bearish break in  ","09/01/2013 02:29"
2.89e+17,"InForexPatternW","three inside down  bearish 2 min. usdchf 01 08 2013 21:28  from ","09/01/2013 02:28"
2.89e+17,"Goldboro","closed buy 1.0 lots $usdchf 0.9243 for  3.9 pips  total for today  3.7 pips","09/01/2013 01:03"
2.89e+17,"sellmyboatUSA","forex technical analysis: usd chf finishes day at resistance   dailyfx: forexanalysis: the usdchf bearish break ... ","09/01/2013 01:03"
2.89e+17,"HarmonicEwave","$eurusd $usdchf $gbpusd $usdjpy $eurjpy harmonic elliott wave: usdjpy losses likely to keep the europeans in cons... ","09/01/2013 00:38"
2.89e+17,"MT4inews","usdchf possible resistance around 0.9240","09/01/2013 00:30"
2.89e+17,"gatramega","usdchf bid:0.9235 ask:0.9238 high:0.9243 low:0.9232 time:02:19 ","09/01/2013 00:20"
2.89e+17,"ets08357911","closed sell $usdchf 0.9241 for  5.0 pips  total for today  9.6 pips","09/01/2013 00:13"
2.89e+17,"ets08357911","closed sell $usdchf 0.9242 for  5.0 pips  total for today  4.6 pips","09/01/2013 00:13"
2.89e+17,"ets08357911","closed sell $usdchf 0.92421 for  5.0 pips  total for today  0.4 pips","09/01/2013 00:13"
2.89e+17,"gatramega","usdchf bid:0.9240 ask:0.9243 high:0.9243 low:0.9236 time:02:09 ","09/01/2013 00:10"
2.89e+17,"MT4inews","usdchf sentiment down by 15  in 6 minutes. currently 48  long. ","08/01/2013 22:50"
2.89e+17,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.92415 for 1.3 pips loss... visit  for my unbiased review","08/01/2013 22:45"
2.89e+17,"Goldboro","closed buy 1.0 lots $usdchf 0.92386 for  2.9 pips  total for today  188.3 pips","08/01/2013 21:47"
2.89e+17,"prtrading","  forex technical analysis: usd chf finishes day at resistance: the usdchf bearish break in ear... ","09/01/2013 03:01"
2.89e+17,"FXstreetNews","  flash: $usdchf well placed to retest 0.9286 0.9303   commerzbank ","09/01/2013 10:31"
2.89e+17,"TickGeek","tickgeek forex signal usdchf 60   confirmed buy   date 2013.01.09 time 10:58:37 cet","09/01/2013 10:00"
2.89e+17,"BlackCentaurFX","fxstreetreports: $usdchf 1h chart emerging pattern: channel up ","09/01/2013 09:33"
2.89e+17,"ElliottForecast","members: european   london market preview has been published and e mailed $eurusd $usdx $spx $hg_f $gbpusd $usdchf $spx $dax","09/01/2013 09:24"
2.89e+17,"MT4inews","usdchf possible resistance around 0.9240","09/01/2013 09:10"
2.89e+17,"MYFXPT","closed buy 1.72 lots usdchf 0.92421 for  6.1 pips  total for today  15.5 pips","09/01/2013 08:26"
2.89e+17,"fxinstructor","usdchf daily forecast: january 09: usdchf forecast the usdchf didn t make significant movement yesterday. the bias  ","09/01/2013 08:05"
2.89e+17,"fxopenfo","  technical: usdchf daily forecast: january 09: usdchf forecast the usdchf didn t make  ","09/01/2013 08:05"
2.89e+17,"sultini","usdchf breakout of 0.9258  more dollar strength in side","09/01/2013 11:32"
2.89e+17,"sultini","usdchf 8 pips away from my keyresist.   .9258 break and we will get more usdx power upside","09/01/2013 11:15"
2.89e+17,"yuwonowhy","  flash: $usdchf well placed to retest 0.9286 0.9303   commerzbank ","09/01/2013 11:07"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdchf up to 0.9250 on emu q4 recession ","09/01/2013 10:36"
2.89e+17,"BlackCentaurFX","fxstreetnews: flash: $usdchf well placed to retest 0.9286 0.9303   commerzbank ","09/01/2013 10:35"
2.89e+17,"awolamFX","trade updates: still maintaining:  short  positions: gbpusd  eurusd   longs : usdchf  us$","09/01/2013 11:44"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdchf extends upside above 0.9250 ","09/01/2013 11:43"
2.89e+17,"MT4inews","usdchf trading more than 3sd above 24 hour mean  bollinger band breakout . currently 0.9265","09/01/2013 11:42"
2.89e+17,"mitravalas","order opened: ticket 143684100 sell 3.63 lots usdchf0.9262 balance 14511.23  equity 12098.53","09/01/2013 11:42"
2.89e+17,"timetotrade","$usdchf is drifting around the 0.9240 level. trend is bullish. key support and resistance chart levels: ","09/01/2013 11:39"
2.89e+17,"Karfx81","$usdchf is about to break out from the bull flag on 4 hourly","09/01/2013 11:38"
2.89e+17,"tradewincomm","$usdchf extends upside above 0.9250 ","09/01/2013 11:37"
2.89e+17,"FXstreetNews"," : $usdchf extends upside above 0.9250 ","09/01/2013 11:36"
2.89e+17,"david_koperfild","closed buy 0.06 lots usdchf 0.9218 for  41.0 pips  total for today  91.0 pips","09/01/2013 11:36"
2.89e+17,"david_koperfild","closed buy 0.03 lots usdchf 0.9259 for 0.0 pips  total for today  132.0 pips","09/01/2013 11:36"
2.89e+17,"GamblerKohana","closed buy 0.02 lots usdchf 0.92426 for  17.3 pips  total for today  20.7 pips  edge1","09/01/2013 11:36"
2.89e+17,"david_koperfild","closed buy 0.03 lots usdchf 0.9299 for  40.0 pips  total for today  132.0 pips","09/01/2013 11:36"
2.89e+17,"jay4fx","closed sell 0.02 lots $usdchf 0.9286 for  22.7 pips  total for today  79.9 pips","09/01/2013 12:10"
2.89e+17,"Francesc_Forex","ubs   usdjpy bullish. while 86.67 holds  risk is for resumption of strength  usdchf risk is for resumption of downside ","09/01/2013 13:01"
2.89e+17,"pipaccumulator","looking at usdchf long on a bull flag formation. measured move is 0.9420. i think caution says wait for a break above 0.9320.","09/01/2013 12:55"
